image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
765,765000,8,93.214855,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005353.jpg,trolley2,565.0,577.0,564.0,578.0,14.0,,255.0,217.625,63.0,0.0002498750624687657,,,0.75048828125,0.75048828125,0.001049041748046875,,0.0,0.0
765,765001,8,93.214857,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005353.jpg,trolley2,565.0,577.0,564.0,578.0,14.0,,255.0,218.25,62.71875,0.0006086852317835946,,,0.60205078125,0.60205078125,0.0010976791381835938,,0.0,0.0
765,765002,8,93.214859,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005353.jpg,trolley2,565.0,577.0,564.0,578.0,14.0,,255.0,218.125,62.40625,0.0010276981455385184,,,0.50439453125,0.50390625,0.0011444091796875,,0.0,0.0
765,765003,8,93.214861,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005353.jpg,trolley2,565.0,577.0,564.0,578.0,14.0,,255.0,219.25,60.53125,0.0014837571890959427,,,0.435546875,0.435546875,0.0011882781982421875,,0.0,0.0
765,765004,8,93.214863,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005353.jpg,trolley2,565.0,577.0,564.0,578.0,14.0,,255.0,219.875,59.375,0.001962636012742173,,,0.385498046875,0.38525390625,0.0012292861938476562,,0.0,0.0
765,765005,8,93.214865,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005353.jpg,trolley2,565.0,577.0,564.0,578.0,14.0,,255.0,220.5,58.6875,0.002453528108486238,,,0.347900390625,0.34765625,0.0012664794921875,,0.0,0.0
765,765006,8,93.214867,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005353.jpg,trolley2,565.0,577.0,564.0,578.0,14.0,,255.0,220.375,59.59375,0.0029469304979135185,,,0.3193359375,0.319091796875,0.0012989044189453125,,0.0,0.0
765,765007,8,93.214869,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005353.jpg,trolley2,565.0,577.0,564.0,578.0,14.0,,255.0,217.375,63.84375,0.003433818512714935,,,0.297119140625,0.297119140625,0.0013275146484375,,0.0,0.0
765,765008,8,93.214871,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005353.jpg,trolley2,565.0,577.0,564.0,578.0,14.0,,255.0,217.625,63.96875,0.003905408081409872,,,0.280029296875,0.280029296875,0.00135040283203125,,0.0,0.0
765,765009,8,93.214873,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005353.jpg,trolley2,565.0,577.0,564.0,578.0,14.0,,255.0,219.375,61.5,0.0043532227898711645,,,0.266845703125,0.266845703125,0.0013675689697265625,,0.0,0.0
